State_code,1,2,4,5,6,8,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,44,45,46,47,48,49,50,51,53,54,55,56,
Year,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,Total
1878,1209402,32305,34284,738914,803805,163434,605651,142289,168439,253144,1470566,57985,29088,2970275,1918768,1538496,869757,1583154,897340,644532,904133,1717938,1546361,712560,1070862,2078963,35446,386520,58311,341253,1086112,114027,4942849,1334072,30008,3091502,0,157999,4130703,264695,937583,80970,1485591,1437115,132528,331939,1455085,64884,583168,1263332,18455,47926592
1879,1235954,32865,37362,770720,834249,178881,614175,144449,173032,261319,1506373,61750,30849,3024073,1948535,1581556,932926,1615922,918643,646734,919538,1750512,1591649,746666,1101230,2123672,37303,419461,60289,344122,1108614,116796,5012860,1366911,33459,3144782,0,166384,4206797,270613,966580,89619,1513975,1514432,138245,332113,1483825,70000,600813,1289414,19622,49090663
1880,1262505,33426,40440,802525,864694,194327,622700,146608,177624,269493,1542180,65515,32610,3077871,1978301,1624615,996096,1648690,939946,648936,934943,1783085,1636937,780773,1131597,2168380,39159,452402,62266,346991,1131116,119565,5082871,1399750,36909,3198062,0,174768,4282891,276531,995577,98268,1542359,1591749,143963,332286,1512565,75116,618457,1315497,20789,50254724
1881,1287595,33289,45220,835094,899564,216219,635056,148797,182901,281686,1571697,69280,38204,3152719,1999711,1653383,1039297,1669685,957810,650151,945688,1828671,1682632,833724,1147397,2219461,49536,513427,60775,349945,1162498,123637,5174901,1421570,52316,3245489,0,189062,4380413,283429,1011134,123301,1564875,1656127,150645,332300,1526907,103328,632891,1353280,24966,51511683
1882,1312684,33151,50001,867662,934435,238111,647412,150985,188178,293879,1601215,73045,43798,3227567,2021122,1682151,1082498,1690679,975674,651366,956432,1874257,1728328,886675,1163198,2270541,59912,574453,59284,352899,1193879,127708,5266932,1443390,67724,3292915,0,203355,4477935,290326,1026691,148334,1587391,1720505,157326,332313,1541248,131539,647324,1391064,29142,52768633
1883,1337774,33014,54781,900231,969305,260004,659767,153174,193454,306072,1630732,76810,49391,3302415,2042532,1710920,1125700,1711674,993539,652581,967177,1919844,1774023,939626,1178998,2321622,70289,635478,57793,355853,1225261,131780,5358962,1465210,83131,3340342,0,217649,4575458,297224,1042249,173368,1609907,1784882,164008,332327,1555590,159751,661758,1428847,33319,54025596
1884,1362863,32876,59561,932799,1004176,281896,672123,155362,198731,318265,1660249,80575,54985,3377263,2063942,1739688,1168901,1732668,1011403,653796,977922,1965430,1819718,992577,1194798,2372702,80665,696504,56302,358807,1256643,135852,5450992,1487030,98539,3387769,0,231942,4672980,304121,1057806,198401,1632423,1849260,170689,332340,1569931,187962,676192,1466630,37495,55282544
1885,1387953,32739,64342,965368,1039046,303788,684479,157551,204008,330458,1689767,82144,60579,3452112,2085353,1768456,1212102,1753663,1029267,655011,988667,2011016,1865414,1045528,1210599,2423783,91042,757529,54811,361761,1288025,139924,5543023,1508850,113946,3435196,0,246236,4770502,311019,1073363,223434,1654939,1913638,177371,332354,1584273,216174,690626,1504414,41672,56537315
1886,1413043,32602,69122,997937,1073916,325680,696835,159739,209285,342650,1719284,83713,66173,3526960,2106763,1797224,1255303,1774657,1047131,656226,999411,2056602,1911109,1098479,1226399,2474863,101418,818554,53319,364714,1319406,143995,5635053,1530669,129353,3482622,0,260530,4868024,317916,1088920,248467,1677454,1978016,184053,332368,1598614,244386,705059,1542197,45849,57792062
1887,1438132,32464,73902,1030505,1108787,347572,709191,161928,214562,354843,1748801,85283,71767,3601808,2128173,1825992,1298504,1795652,1064995,657441,1010156,2102188,1956804,1151430,1242199,2525944,111795,879580,51828,367668,1350788,148067,5727083,1552489,144761,3530049,0,274823,4965546,324814,1104477,273500,1699970,2042394,190734,332381,1612956,272597,719493,1579980,50025,59046821
1888,1463222,32327,78682,1063074,1143657,369465,721546,164116,219838,367036,1778318,86852,77360,3676656,2149583,1854761,1341706,1816646,1082860,658656,1020901,2147775,2002499,1204381,1257999,2577024,122171,940605,50337,370622,1382170,152139,5819113,1574309,160168,3577476,0,289117,5063069,331711,1120035,298534,1722486,2106771,197416,332395,1627297,300809,733927,1617763,54202,60301582
1889,1488311,32189,83463,1095642,1178528,391357,733902,166305,225115,379229,1807836,88421,82954,3751504,2170994,1883529,1384907,1837641,1100724,659871,1031645,2193361,2048195,1257332,1273800,2628105,132548,1001631,48846,373576,1413551,156210,5911144,1596129,175576,3624902,129328,303410,5160591,338609,1135592,323567,1745002,2171149,204097,332408,1641639,329020,748360,1655547,58378,61685670
1890,1513401,32052,88243,1128211,1213398,413249,746258,168493,230392,391422,1837353,89990,88548,3826352,2192404,1912297,1428108,1858635,1118588,661086,1042390,2238947,2093890,1310283,1289600,2679185,142924,1062656,47355,376530,1444933,160282,6003174,1617949,190983,3672329,258657,317704,5258113,345506,1151149,348600,1767518,2235527,210779,332422,1655980,357232,762794,1693330,62555,63069756
1891,1545061,32543,91819,1146790,1241058,426224,762632,170144,235153,405280,1875618,93162,95993,3926517,2224964,1944167,1432597,1887572,1145129,664477,1057051,2293852,2126801,1354655,1315940,2722067,153132,1063090,46920,380077,1488840,163854,6131157,1645854,203985,3721196,312791,327434,5363602,353955,1170234,354040,1793066,2317474,217401,333580,1676182,373809,782415,1731197,65600,64388151
1892,1576721,33035,95394,1165369,1268718,439199,779006,171794,239914,419138,1913882,96333,103438,4026682,2257523,1976038,1437086,1916508,1171670,667869,1071712,2348758,2159712,1399026,1342280,2764948,163339,1063525,46484,383624,1532746,167426,6259139,1673759,216986,3770063,366926,337163,5469090,362405,1189319,359480,1818614,2399422,224023,334738,1696384,390386,802035,1769064,68644,65706537
1893,1608381,33526,98970,1183948,1296379,452174,795381,173445,244674,432995,1952147,99505,110884,4126846,2290083,2007908,1441576,1945445,1198212,671260,1086373,2403663,2192623,1443398,1368620,2807830,173547,1063959,46049,387171,1576653,170997,6387122,1701664,229988,3818930,421060,346893,5574579,370854,1208404,364920,1844163,2481369,230645,335895,1716586,406962,821656,1806931,71689,67024932
1894,1640041,34017,102546,1202527,1324039,465149,811755,175096,249435,446853,1990412,102677,118329,4227011,2322642,2039778,1446065,1974381,1224753,674652,1101034,2458568,2225534,1487770,1394960,2850711,183754,1064394,45613,390718,1620560,174569,6515104,1729569,242990,3867797,475194,356622,5680068,379304,1227489,370360,1869711,2563316,237267,337053,1736788,423539,841276,1844798,74733,68343321
1895,1671701,34509,106122,1221106,1351699,478125,828129,176747,254196,460711,2028677,105848,125774,4327176,2355202,2071649,1450554,2003318,1251294,678043,1115695,2513474,2258445,1532142,1421300,2893593,193962,1064828,45178,394265,1664467,178141,6643087,1757475,255992,3916665,529329,366352,5785557,387753,1246575,375800,1895259,2645264,243890,338211,1756990,440116,860897,1882665,77778,69661725
1896,1703360,35000,109697,1239684,1379359,491100,844503,178397,258957,474569,2066941,109020,133219,4427341,2387762,2103519,1455043,2032254,1277835,681434,1130356,2568379,2291356,1576513,1447640,2936474,204170,1065262,44742,397812,1708373,181713,6771070,1785380,268993,3965532,583463,376082,5891045,396202,1265660,381240,1920807,2727211,250512,339369,1777192,456693,880518,1920532,80822,70980107
1897,1735020,42148,113273,1258263,1407019,504075,860877,180048,263718,488427,2105206,120265,140664,4527506,2420321,2135389,1459532,2061191,1304376,684826,1145017,2623284,2324267,1620885,1473980,2979356,214377,1065697,44307,401359,1752280,185285,6899052,1813285,281995,4014399,637597,385811,5996534,404652,1284745,386680,1946355,2809158,257134,340527,1797394,473270,900138,1958399,83867,72313230
1898,1766680,49296,116849,1276842,1434680,517050,877252,181699,268478,502284,2143471,131511,148110,4627670,2452881,2167259,1464022,2090127,1330918,688217,1159678,2678189,2357178,1665257,1500320,3022237,224585,1066131,43871,404906,1796187,188856,7027035,1841190,294997,4063266,691731,395541,6102023,413101,1303830,392120,1971904,2891105,263756,341684,1817596,489846,919759,1996266,86911,73646352
1899,1798340,56444,120424,1295421,1462340,530025,893626,183349,273239,516142,2181735,142756,155555,4727835,2485440,2199130,1468511,2119064,1357459,691609,1174339,2733095,2390089,1709628,1526660,3065119,234792,1066566,43436,408453,1840093,192428,7155017,1869095,307998,4112133,745866,405270,6207511,421551,1322915,397560,1997452,2973053,270378,342842,1837798,506423,939379,2034133,89956,74979472
1900,1830000,63592,124000,1314000,1490000,543000,910000,185000,278000,530000,2220000,154001,163000,4828000,2518000,2231000,1473000,2148000,1384000,695000,1189000,2788000,2423000,1754000,1553000,3108000,245000,1067000,43000,412000,1884000,196000,7283000,1897000,321000,4161000,800000,415000,6313000,430000,1342000,403000,2023000,3055000,277000,344000,1858000,523000,959000,2072000,93000,76312593
1901,1907000,63668,131000,1341000,1550000,581000,931000,187000,285000,544000,2263000,157788,176000,4914000,2541000,2227000,1490000,2162000,1412000,699000,1200000,2794000,2450000,1805000,1578000,3128000,261000,1078000,45000,412000,1889000,206000,7449000,1926000,346000,4216000,916000,434000,6439000,441000,1361000,418000,2041000,3132000,284000,347000,1887000,583000,972000,2109000,100000,77809456
1902,1935000,63745,138000,1360000,1623000,621000,952000,188000,290000,565000,2305000,161576,199000,4992000,2567000,2222000,1505000,2177000,1440000,703000,1210000,2856000,2477000,1862000,1603000,3147000,270000,1089000,49000,409000,1917000,218000,7612000,1956000,371000,4322000,1027000,454000,6567000,450000,1379000,431000,2060000,3210000,292000,349000,1894000,651000,1000000,2141000,105000,79385321
1903,1957000,63821,144000,1384000,1702000,652000,972000,190000,295000,587000,2346000,165363,216000,5071000,2594000,2217000,1498000,2191000,1467000,709000,1209000,2924000,2505000,1901000,1628000,3166000,282000,1104000,52000,394000,1969000,229000,7771000,1986000,396000,4386000,1118000,479000,6699000,460000,1397000,437000,2082000,3291000,299000,350000,1890000,719000,1037000,2171000,108000,80860184
